6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12321301299439e-17,0.99999657325812,0.0026179136763577,-1.60300980209777e-19
6.12315006491108e-17,0.999986293055966,0.00523580941088666,-3.20600861799397e-19
6.12304515191824e-17,0.999969159463993,0.00785366926188073,-4.80898546156209e-19
6.1228982747349e-17,0.999945172599626,0.0104714752878802,-6.41192934682653e-19
6.12270943436767e-17,0.999914332627258,0.0130892095477937,-8.01482928803726e-19
6.12247863211076e-17,0.99987663975825,0.0157068541010223,-9.61767429974569e-19
6.12220586954598e-17,0.99983209425093,0.0183243910075812,-1.12204533968794e-18
6.12189114854271e-17,0.999780696410591,0.0209418023282241,-1.28231555948181e-18
6.12153447125787e-17,0.999722446589485,0.0235590701245648,-1.44257699094681e-18
6.12113584013595e-17,0.999657345186828,0.026176176459201,-1.60282853573384e-18
6.12069525790896e-17,0.999585392648791,0.0287931033958369,-1.76306909556152e-18
6.12021272759642e-17,0.999506589468498,0.0314098329994064,-1.9232975722238e-18
6.11968825250535e-17,0.999420936186028,0.0340263473361955,-2.08351286759739e-18
6.11912183623023e-17,0.999328433388403,0.0366426284739658,-2.24371388364939e-18
6.11851348265298e-17,0.999229081709589,0.0392586584820768,-2.40389952244473e-18
6.11786319594295e-17,0.999122881830491,0.0418744194316097,-2.56406868615373e-18
6.11717098055686e-17,0.99900983447895,0.0444898933954889,-2.72422027705962e-18
6.11643684123881e-17,0.998889940429732,0.0471050624486064,-2.8843531975661e-18
6.11566078302019e-17,0.99876320050453,0.0497199086679433,-3.04446635020477e-18
6.11484281121972e-17,0.998629615571954,0.0523344141326937,-3.20455863764277e-18
6.11398293144336e-17,0.998489186547525,0.0549485609243867,-3.36462896269017e-18
6.11308114958427e-17,0.998341914393673,0.0575623311270099,-3.52467622830764e-18
6.11213747182279e-17,0.998187800119725,0.0601757068271314,-3.6846993376138e-18
6.11115190462642e-17,0.998026844781899,0.0627886701140237,-3.84469719389291e-18
6.11012445474973e-17,0.997859049483301,0.0654012030797849,-4.00466870060223e-18
6.10905512923431e-17,0.997684415373913,0.0680132878194629,-4.16461276137965e-18
6.10794393540877e-17,0.997502943650588,0.0706249064311776,-4.32452828005115e-18
6.10679088088868e-17,0.997314635557038,0.0732360410162431,-4.48441416063832e-18
6.10559597357646e-17,0.99711949238383,0.0758466736792906,-4.64426930736585e-18
6.10435922166139e-17,0.996917515468375,0.078456786528392,-4.80409262466912e-18
6.10308063361953e-17,0.996708706194919,0.0810663616751812,-4.96388301720162e-18
6.10176021821367e-17,0.996493065994531,0.083675381234977,-5.12363938984246e-18
6.10039798449326e-17,0.9962705963451,0.0862838273269067,-5.28336064770396e-18
6.09899394179432e-17,0.996041298771316,0.0888916820740269,-5.44304569613906e-18
6.09754809973946e-17,0.995805174844668,0.0914989276034478,-5.60269344074889e-18
6.09606046823773e-17,0.995562226183426,0.0941055460464543,-5.76230278739021e-18
6.09453105748458e-17,0.995312454452635,0.0967115195386294,-5.92187264218296e-18
6.09295987796181e-17,0.995055861364103,0.0993168302199758,-6.08140191151773e-18
6.09134694043746e-17,0.994792448676385,0.101921460235039,-6.24088950206326e-18
6.08969225596579e-17,0.994522218194775,0.10452539173303,-6.40033432077395e-18
6.08799583588714e-17,0.994245171771295,0.107128606867947,-6.55973527489732e-18
6.0862576918279e-17,0.993961311304678,0.109731087798696,-6.71909127198151e-18
6.08447783570041e-17,0.993670638740356,0.112332816689217,-6.8784012198828e-18
6.0826562797029e-17,0.993373156070449,0.114933775708603,-7.03766402677303e-18
6.08079303631936e-17,0.99306886533375,0.117533947031224,-7.19687860114715e-18
6.07888811831949e-17,0.99275776861571,0.120133312836848,-7.35604385183065e-18
6.07694153875864e-17,0.992439868048426,0.122731855310763,-7.5151586879871e-18
6.07495331097764e-17,0.992115165810625,0.125329556643901,-7.67422201912551e-18
6.07292344860278e-17,0.991783664127647,0.127926399032958,-7.83323275510796e-18
6.0708519655457e-17,0.991445365271433,0.130522364680517,-7.99218980615693e-18
6.06873887600326e-17,0.991100271560511,0.133117435795169,-8.15109208286286e-18
6.0665841944575e-17,0.990748385359974,0.135711594591637,-8.30993849619159e-18
6.06438793567549e-17,0.990389709081468,0.138304823290896,-8.46872795749179e-18
6.06215011470925e-17,0.990024245183175,0.140897104120294,-8.62745937850246e-18
6.05987074689565e-17,0.989651996169796,0.143488419313677,-8.7861316713604e-18
6.0575498478563e-17,0.989272964592534,0.146078751111509,-8.94474374860764e-18
6.05518743349745e-17,0.988887153049076,0.148668081760993,-9.10329452319885e-18
6.05278352000986e-17,0.988494564183574,0.151256393516193,-9.26178290850889e-18
6.05033812386872e-17,0.988095200686631,0.153843668638156,-9.42020781834018e-18
6.04785126183351e-17,0.987689065295277,0.156429889395035,-9.57856816693018e-18
6.0453229509479e-17,0.987276160792954,0.159015038062207,-9.73686286895881e-18
6.04275320853961e-17,0.986856490009497,0.161599096922398,-9.8950908395559e-18
6.04014205222036e-17,0.986430055821114,0.164182048265803,-1.00532509943086e-17
6.03748949988564e-17,0.985996861150363,0.166763874390207,-1.02113422492689e-17
6.03479556971469e-17,0.985556908966137,0.169344557601106,-1.0369363520961e-17
6.03206028017031e-17,0.985110202283641,0.17192408021183,-1.05273137263885e-17
6.02928364999877e-17,0.984656744164373,0.174502424543662,-1.06851917830424e-17
6.02646569822965e-17,0.9841965377161,0.177079572925961,-1.0842996608908e-17
6.02360644417574e-17,0.98372958609284,0.179655507696284,-1.10007271224723e-17
6.02070590743289e-17,0.983255892494838,0.182230211200502,-1.1158382242732e-17
6.01776410787988e-17,0.982775460168545,0.184803665792927,-1.13159608892003e-17
6.01478106567829e-17,0.982288292406597,0.18737585383643,-1.14734619819143e-17
6.01175680127236e-17,0.98179439254779,0.189946757702562,-1.1630884441443e-17
6.00869133538882e-17,0.981293763977059,0.192516359771674,-1.17882271888941e-17
6.00558468903679e-17,0.980786410125452,0.195084642433042,-1.19454891459215e-17
6.00243688350764e-17,0.980272334470113,0.197651588084981,-1.21026692347331e-17
5.99924794037479e-17,0.97975154053425,0.200217179134971,-1.22597663780977e-17
5.9960178814936e-17,0.979224031887115,0.202781397999775,-1.24167794993525e-17
5.99274672900125e-17,0.97868981214398,0.205344227105562,-1.25737075224107e-17
5.98943450531652e-17,0.978148884966113,0.207905648888023,-1.27305493717685e-17
5.98608123313967e-17,0.977601254060748,0.210465645792496,-1.2887303972513e-17
5.98268693545231e-17,0.977046923181066,0.213024200274083,-1.3043970250329e-17
5.9792516355172e-17,0.976485896126163,0.215581294797773,-1.32005471315068e-17
5.97577535687812e-17,0.97591817674103,0.218136911838561,-1.33570335429491e-17
5.97225812335967e-17,0.975343768916522,0.220691033881566,-1.3513428412179e-17
5.96869995906717e-17,0.974762676589334,0.223243643422155,-1.36697306673468e-17
5.96510088838644e-17,0.974174903741972,0.225794722966059,-1.38259392372374e-17
5.96146093598364e-17,0.973580454402729,0.228344255029496,-1.3982053051278e-17
5.95778012680514e-17,0.972979332645653,0.23089222213929,-1.41380710395451e-17
5.95405848607729e-17,0.972371542590523,0.233438606832989,-1.42939921327719e-17
5.95029603930631e-17,0.971757088402817,0.235983391658988,-1.44498152623558e-17
5.94649281227806e-17,0.971135974293688,0.238526559176644,-1.46055393603654e-17
5.94264883105789e-17,0.970508204519931,0.241068091956401,-1.47611633595483e-17
5.93876412199048e-17,0.969873783383956,0.243607972579904,-1.49166861933378e-17
5.9348387116996e-17,0.969232715233758,0.246146183640124,-1.50721067958607e-17
5.93087262708799e-17,0.968585004462887,0.248682707741472,-1.52274241019445e-17
5.92686589533716e-17,0.967930655510418,0.251217527499921,-1.53826370471245e-17
5.92281854390717e-17,0.967269672860921,0.253750625543125,-1.55377445676513e-17
5.91873060053648e-17,0.96660206104443,0.256281984510538,-1.56927456004981e-17
5.91460209324174e-17,0.965927824636412,0.258811587053533,-1.58476390833678e-17
5.91043305031761e-17,0.965246968257736,0.261339415835519,-1.60024239547003e-17
5.90622350033656e-17,0.964559496574638,0.263865453532062,-1.61570991536802e-17
5.90197347214868e-17,0.963865414298696,0.266389682831006,-1.63116636202435e-17
5.89768299488145e-17,0.96316472618679,0.268912086432584,-1.6466116295085e-17
5.8933520979396e-17,0.962457437041076,0.271432647049545,-1.66204561196659e-17
5.88898081100485e-17,0.961743551708948,0.273951347407268,-1.67746820362208e-17
5.88456916403576e-17,0.961023075083008,0.276468170243881,-1.69287929877647e-17
5.88011718726747e-17,0.96029601210103,0.278983098310378,-1.70827879181008e-17
5.87562491121154e-17,0.959562367745929,0.281496114370743,-1.72366657718274e-17
5.8710923666557e-17,0.958822147045725,0.284007201202059,-1.7390425494345e-17
5.86651958466367e-17,0.958075355073507,0.286516341594634,-1.75440660318639e-17
5.86190659657495e-17,0.957321996947403,0.289023518352116,-1.76975863314112e-17
5.85725343400457e-17,0.956562077830541,0.291528714291608,-1.7850985340838e-17
5.8525601288429e-17,0.955795602931014,0.294031912243791,-1.80042620088267e-17
5.84782671325544e-17,0.955022577501844,0.296533095053039,-1.81574152848981e-17
5.84305321968257e-17,0.954243006840949,0.299032245577536,-1.83104441194187e-17
5.83823968083936e-17,0.953456896291105,0.301529346689394,-1.8463347463608e-17
5.83338612971531e-17,0.952664251239907,0.304024381274772,-1.86161242695452e-17
5.82849259957415e-17,0.951865077119734,0.306517332233991,-1.87687734901771e-17
5.82355912395363e-17,0.951059379407715,0.30900818248165,-1.89212940793247e-17
5.81858573666522e-17,0.950247163625684,0.31149691494675,-1.90736849916906e-17
5.81357247179397e-17,0.94942843534015,0.313983512572802,-1.92259451828662e-17
5.8085193636982e-17,0.948603200162254,0.31646795831795,-1.93780736093388e-17
5.8034264470093e-17,0.947771463747731,0.318950235155085,-1.95300692284985e-17
5.7982937566315e-17,0.946933231796873,0.321430326071963,-1.9681930998646e-17
5.79312132774161e-17,0.946088510054491,0.323908214071322,-1.9833657878999e-17
5.78790919578877e-17,0.94523730430987,0.326383882170997,-1.99852488296999e-17
5.78265739649427e-17,0.944379620396734,0.328857313404035,-2.01367028118225e-17
5.77736596585121e-17,0.943515464193208,0.331328490818817,-2.02880187873794e-17
5.77203494012433e-17,0.942644841621771,0.333797397479168,-2.0439195719329e-17
5.76666435584973e-17,0.941767758649221,0.336264016464477,-2.05902325715827e-17
5.76125424983462e-17,0.940884221286633,0.338728330869809,-2.07411283090119e-17
5.75580465915708e-17,0.939994235589314,0.341190323806028,-2.0891881897455e-17
5.75031562116578e-17,0.939097807656767,0.343649978399903,-2.10424923037249e-17
5.74478717347977e-17,0.938194943632647,0.346107277794232,-2.11929584956155e-17
5.73921935398815e-17,0.937285649704718,0.348562205147954,-2.13432794419092e-17
5.73361220084991e-17,0.936369932104811,0.351014743636264,-2.1493454112384e-17
5.72796575249356e-17,0.935447797108781,0.353464876450729,-2.164348147782e-17
5.72228004761695e-17,0.934519251036466,0.355912586799403,-2.17933605100072e-17
5.71655512518697e-17,0.933584300251641,0.358357857906945,-2.19430901817521e-17
5.71079102443928e-17,0.932642951161976,0.360800673014727,-2.20926694668848e-17
5.70498778487805e-17,0.931695210218992,0.363241015380956,-2.22420973402661e-17
5.69914544627569e-17,0.930741083918016,0.365678868280785,-2.23913727777945e-17
5.69326404867257e-17,0.929780578798138,0.36811421500643,-2.25404947564132e-17
5.68734363237675e-17,0.928813701442162,0.37054703886728,-2.26894622541172e-17
5.68138423796371e-17,0.927840458476569,0.372977323190018,-2.28382742499601e-17
5.67538590627607e-17,0.926860856571462,0.375405051318728,-2.29869297240614e-17
5.66934867842329e-17,0.925874902440527,0.377830206615016,-2.31354276576131e-17
5.66327259578142e-17,0.924882602840984,0.380252772458119,-2.32837670328871e-17
5.65715769999279e-17,0.923883964573544,0.382672732245021,-2.34319468332419e-17
5.65100403296574e-17,0.922878994482358,0.385090069390568,-2.35799660431296e-17
5.64481163687432e-17,0.92186769945497,0.387504767327579,-2.37278236481029e-17
5.63858055415802e-17,0.920850086422276,0.38991680950696,-2.38755186348223e-17
5.63231082752147e-17,0.91982616235847,0.392326179397819,-2.40230499910625e-17
5.62600249993414e-17,0.918795934280999,0.394732860487579,-2.41704167057196e-17
5.61965561463004e-17,0.917759409250513,0.397136836282091,-2.43176177688185e-17
5.61327021510745e-17,0.916716594370822,0.399538090305745,-2.44646521715189e-17
5.60684634512861e-17,0.915667496788839,0.401936606101586,-2.46115189061229e-17
5.60038404871939e-17,0.914612123694538,0.404332367231425,-2.47582169660818e-17
5.59388337016906e-17,0.913550482320901,0.406725357275951,-2.49047453460029e-17
5.58734435402989e-17,0.912482579943869,0.409115559834847,-2.50511030416561e-17
5.58076704511694e-17,0.911408423882296,0.411502958526898,-2.51972890499816e-17
5.57415148850768e-17,0.910328021497891,0.413887536990105,-2.53433023690957e-17
5.56749772954171e-17,0.909241380195175,0.4162692788818,-2.54891419982986e-17
5.56080581382048e-17,0.908148507421426,0.418648167878752,-2.56348069380809e-17
5.55407578720691e-17,0.907049410666631,0.421024187677285,-2.57802961901301e-17
5.54730769582514e-17,0.905944097463431,0.423397321993385,-2.5925608757338e-17
5.54050158606017e-17,0.904832575387072,0.425767554562815,-2.60707436438074e-17
5.53365750455755e-17,0.903714852055352,0.428134869141224,-2.62156998548586e-17
5.5267754982231e-17,0.902590935128571,0.430499249504261,-2.63604763970366e-17
5.51985561422253e-17,0.901460832309474,0.432860679447684,-2.65050722781177e-17
5.51289789998116e-17,0.900324551343204,0.435219142787469,-2.66494865071164e-17
5.50590240318355e-17,0.899182100017242,0.437574623359928,-2.67937180942922e-17
5.49886917177325e-17,0.898033486161361,0.439927105021812,-2.69377660511562e-17
5.49179825395238e-17,0.896878717647568,0.442276571650426,-2.70816293904779e-17
5.48468969818137e-17,0.895717802390049,0.444623007143739,-2.72253071262925e-17
5.47754355317859e-17,0.894550748345118,0.446966395420494,-2.73687982739069e-17
5.47035986792003e-17,0.893377563511162,0.449306720420317,-2.75121018499068e-17
5.46313869163895e-17,0.892198255928582,0.451643966103828,-2.76552168721634e-17
5.45588007382557e-17,0.891012833679746,0.453978116452752,-2.77981423598404e-17
5.44858406422671e-17,0.889821304888925,0.456309155470029,-2.79408773334002e-17
5.44125071284546e-17,0.888623677722242,0.458637067179919,-2.80834208146109e-17
5.43388006994082e-17,0.887419960387615,0.460961835628118,-2.82257718265531e-17
5.42647218602737e-17,0.886210161134702,0.463283444881862,-2.83679293936266e-17
5.41902711187491e-17,0.884994288254842,0.465601879030041,-2.85098925415567e-17
5.41154489850816e-17,0.883772350081001,0.467917122183304,-2.86516602974012e-17
5.40402559720633e-17,0.882544354987711,0.470229158474169,-2.87932316895572e-17
5.39646925950283e-17,0.881310311391017,0.472537972057133,-2.89346057477675e-17
5.38887593718491e-17,0.880070227748418,0.47484354710878,-2.90757815031272e-17
5.38124568229327e-17,0.878824112558805,0.477145867827889,-2.92167579880905e-17
5.37357854712174e-17,0.877571974362409,0.479444918435542,-2.93575342364775e-17
5.3658745842169e-17,0.87631382174074,0.481740683175232,-2.94981092834804e-17
5.35813384637775e-17,0.875049663316524,0.484033146312974,-2.96384821656703e-17
5.35035638665531e-17,0.873779507753653,0.486322292137409,-2.97786519210041e-17
5.34254225835225e-17,0.872503363757116,0.488608104959913,-2.99186175888306e-17
5.3346915150226e-17,0.871221240072946,0.490890569114705,-3.00583782098973e-17
5.32680421047129e-17,0.869933145488155,0.493169668958954,-3.01979328263571e-17
5.31888039875383e-17,0.868639088830681,0.495445388872886,-3.03372804817748e-17
5.31092013417594e-17,0.867339078969318,0.497717713259892,-3.04764202211333e-17
5.30292347129317e-17,0.866033124813663,0.499986626546633,-3.06153510908408e-17
5.2948904649105e-17,0.864721235314053,0.502252113183149,-3.07540721387369e-17
5.28682117008203e-17,0.8634034194615,0.504514157642964,-3.08925824140989e-17
5.27871564211052e-17,0.862079686287634,0.506772744423193,-3.10308809676492e-17
5.2705739365471e-17,0.860750044864638,0.509027858044649,-3.11689668515606e-17
5.2623961091908e-17,0.859414504305189,0.511279483051947,-3.1306839119464e-17
5.25418221608822e-17,0.858073073762393,0.513527604013611,-3.14444968264539e-17
5.24593231353316e-17,0.85672576242972,0.515772205522181,-3.15819390290955e-17
5.23764645806619e-17,0.855372579540949,0.518013272194316,-3.17191647854308e-17
5.22932470647428e-17,0.854013534370096,0.520250788670904,-3.18561731549854e-17
5.22096711579042e-17,0.852648636231354,0.52248473961716,-3.19929631987747e-17
5.21257374329322e-17,0.851277894479032,0.524715109722739,-3.21295339793103e-17
5.20414464650653e-17,0.849901318507485,0.526941883701836,-3.22658845606065e-17
5.19567988319902e-17,0.848518917751054,0.52916504629329,-3.24020140081869e-17
5.18717951138382e-17,0.847130701684002,0.531384582260693,-3.25379213890906e-17
5.17864358931807e-17,0.845736679820442,0.533600476392492,-3.26736057718784e-17
5.17007217550259e-17,0.844336861714284,0.535812713502092,-3.28090662266397e-17
5.16146532868142e-17,0.842931256959155,0.538021278427962,-3.29443018249985e-17
5.15282310784145e-17,0.841519875188347,0.540226156033738,-3.30793116401198e-17
5.14414557221199e-17,0.840102726074742,0.542427331208327,-3.32140947467159e-17
5.13543278126439e-17,0.838679819330746,0.544624788866011,-3.33486502210531e-17
5.12668479471164e-17,0.83725116470823,0.546818513946549,-3.34829771409577e-17
5.1179016725079e-17,0.835816771998454,0.549008491415283,-3.36170745858222e-17
5.10908347484816e-17,0.834376651032005,0.551194706263237,-3.37509416366119e-17
5.10023026216781e-17,0.832930811678729,0.553377143507223,-3.38845773758713e-17
5.09134209514218e-17,0.831479263847662,0.555555788189944,-3.401798088773e-17
5.0824190346862e-17,0.830022017486965,0.557730625380093,-3.41511512579091e-17
5.0734611419539e-17,0.82855908258385,0.559901640172458,-3.42840875737277e-17
5.06446847833805e-17,0.827090469164519,0.562068817688026,-3.44167889241089e-17
5.05544110546975e-17,0.82561618729409,0.56423214307408,-3.45492543995862e-17
5.04637908521793e-17,0.824136247076531,0.566391601504305,-3.46814830923095e-17
5.037282479689e-17,0.822650658654586,0.568547178178888,-3.48134740960517e-17
5.02815135122641e-17,0.821159432209712,0.570698858324618,-3.49452265062146e-17
5.01898576241019e-17,0.819662577962006,0.572846627194992,-3.50767394198352e-17
5.00978577605657e-17,0.818160106170134,0.574990470070309,-3.52080119355918e-17
5.00055145521748e-17,0.816652027131262,0.577130372257778,-3.53390431538104e-17
4.99128286318021e-17,0.815138351180984,0.579266319091614,-3.54698321764707e-17
4.9819800634669e-17,0.813619088693255,0.581398295933139,-3.56003781072122e-17
