0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9.03321600000002e-06,0,0,0.01
2.95539840000007e-05,0,0,0.01
6.78789120000002e-05,0,0,0.01
0.000128400000000002,0,0,0.01
0.000214783488000001,0,0,0.01
0.000330004416000004,0,0,0.01
0.000476381184000001,0,0,0.01
0.000655610111999997,0,0,0.01
0.000868800000000002,0,0,0.01
0.001116506688,0,0,0.01
0.001398767616,0,0,0.01
0.001715136384,0,0,0.01
0.002064717312,0,0,0.01
0.0024462,0,0,0.01
0.00285789388800001,0,0,0.01
0.003297762816,0,0,0.01
0.00376345958400001,0,0,0.01
0.004252360512,0,0,0.01
0.00476160000000001,0,0,0.01
0.005288105088,0,0,0.01
0.00582863001600001,0,0,0.01
0.006379790784,0,0,0.01
0.00693809971200001,0,0,0.01
0.0075,0,0,0.01
0.00806190028800001,0,0,0.01
0.00862020921600001,0,0,0.01
0.00917136998400001,0,0,0.01
0.009711894912,0,0,0.01
0.0102384,0,0,0.01
0.010747639488,0,0,0.01
0.011236540416,0,0,0.01
0.011702237184,0,0,0.01
0.012142106112,0,0,0.01
0.0125538,0,0,0.01
0.012935282688,0,0,0.01
0.013284863616,0,0,0.01
0.013601232384,0,0,0.01
0.013883493312,0,0,0.01
0.0141312,0,0,0.01
0.014344389888,0,0,0.01
0.014523618816,0,0,0.01
0.014669995584,0,0,0.01
0.014785216512,0,0,0.01
0.0148716,0,0,0.01
0.014932121088,0,0,0.01
0.014970446016,0,0,0.01
0.014990966784,0,0,0.01
0.014998835712,0,0,0.01
0.015,0,0,0.01
0.015001236288,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
0.015,0,0,0.01
